step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,WorkloadAwareThreshold,2,COMPACT_64KB,0.1491,-0.05,0.126313,0,37,238.5710082321924,115.03362655639648,10,0.099713134765625,63.81640625,0.6096755457656151,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,30,194.71440243630693,61.03253364562988,1,0.6381683349609375,40.8427734375,0.0,0,0,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
12,WorkloadAwareThreshold,0,NOOP,0.072286,0.0,0.071036,0,30,194.71440243630693,61.03253364562988,1,0.6381683349609375,40.8427734375,0.0,0,0,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,32,207.70789789301824,64.97335433959961,2,0.36267852783203125,46.4228515625,24.93449097838383,0,1,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333
13,WorkloadAwareThreshold,0,NOOP,0.054512,0.0,0.052584,0,32,207.70789789301824,64.97335433959961,2,0.36267852783203125,46.4228515625,24.93449097838383,0,1,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,40,230.79579986491115,100.15988349914551,3,0.2744344075520833,52.69140625,20.163119314118095,0,2,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693
14,WorkloadAwareThreshold,0,NOOP,0.045954,0.0,0.044188,0,40,230.79579986491115,100.15988349914551,3,0.2744344075520833,52.69140625,20.163119314118095,0,2,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,46,218.16753189040173,93.2774543762207,4,0.232269287109375,59.4609375,17.325222202213716,0,3,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142
15,WorkloadAwareThreshold,0,NOOP,0.040639,0.0,0.039368,0,46,218.16753189040173,93.2774543762207,4,0.232269287109375,59.4609375,17.325222202213716,0,3,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,43,254.45918468124012,69.79966163635254,5,0.2063201904296875,66.0224609375,15.456804855265876,0,4,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667
16,WorkloadAwareThreshold,0,NOOP,0.037308,0.0,0.035416,0,43,254.45918468124012,69.79966163635254,5,0.2063201904296875,66.0224609375,15.456804855265876,0,4,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667,49,304.7133035718257,102.12111473083496,6,0.1902923583984375,73.072265625,14.051463130369234,0,5,16,0.0,0.0,0.6875,0.0625,0.0,0.1875,0.0625
17,WorkloadAwareThreshold,0,NOOP,0.034199,0.0,0.032247,0,49,304.7133035718257,102.12111473083496,6,0.1902923583984375,73.072265625,14.051463130369234,0,5,16,0.0,0.0,0.6875,0.0625,0.0,0.1875,0.0625,31,202.6060163146372,106.34350776672363,7,0.1753692626953125,78.5654296875,13.073697500225899,0,6,17,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705
18,WorkloadAwareThreshold,0,NOOP,0.032202,0.0,0.029796,0,31,202.6060163146372,106.34350776672363,7,0.1753692626953125,78.5654296875,13.073697500225899,0,6,17,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,42,262.9320135047598,130.28454780578613,8,0.16600799560546875,84.99609375,12.221937996448052,0,7,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555
19,WorkloadAwareThreshold,0,NOOP,0.030743,0.0,0.02869,0,42,262.9320135047598,130.28454780578613,8,0.16600799560546875,84.99609375,12.221937996448052,0,7,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,46,290.043331068364,113.9369010925293,9,0.15934244791666666,91.78125,11.5039839788897,0,8,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842
20,WorkloadAwareThreshold,0,NOOP,0.029682,0.0,0.028205,0,46,290.043331068364,113.9369010925293,9,0.15934244791666666,91.78125,11.5039839788897,0,8,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,50,316.13323364125324,86.33995056152344,10,0.1546600341796875,98.982421875,10.887381128342778,0,9,20,0.0,0.0,0.65,0.05,0.05,0.2,0.05
21,WorkloadAwareThreshold,0,NOOP,0.028698,0.0,0.025735,0,50,316.13323364125324,86.33995056152344,10,0.1546600341796875,98.982421875,10.887381128342778,0,9,20,0.0,0.0,0.65,0.05,0.05,0.2,0.05,46,275.6056115911555,161.9131565093994,11,0.15036565607244318,105.857421875,10.3688219935748,0,10,21,0.0,0.0,0.7,0.05,0.05,0.15,0.05
22,WorkloadAwareThreshold,2,COMPACT_64KB,0.151524,-0.05,0.12853,0,46,275.6056115911555,161.9131565093994,11,0.15036565607244318,105.857421875,10.3688219935748,0,10,21,0.0,0.0,0.7,0.05,0.05,0.15,0.05,36,150.0742385465171,72.66879081726074,2,0.6509170532226562,83.3173828125,8.900292287806066,0,0,22,0.0,0.0,0.65,0.05,0.1,0.15,0.05
23,WorkloadAwareThreshold,0,NOOP,0.092382,0.0,0.090865,0,36,150.0742385465171,72.66879081726074,2,0.6509170532226562,83.3173828125,8.900292287806066,0,0,22,0.0,0.0,0.65,0.05,0.1,0.15,0.05,34,200.09251552542295,79.6201229095459,3,0.4637858072916667,89.046875,21.677408829725596,0,1,23,0.0,0.0,0.7,0.0,0.1,0.15,0.05
24,WorkloadAwareThreshold,0,NOOP,0.073361,0.0,0.072224,0,34,200.09251552542295,79.6201229095459,3,0.4637858072916667,89.046875,21.677408829725596,0,1,23,0.0,0.0,0.7,0.0,0.1,0.15,0.05,31,187.83649034405445,61.858415603637695,4,0.3693046569824219,94.5419921875,21.43660937202499,0,2,24,0.0,0.0,0.7,0.0,0.1,0.2,0.0
25,WorkloadAwareThreshold,0,NOOP,0.062322,0.0,0.060218,0,31,187.83649034405445,61.858415603637695,4,0.3693046569824219,94.5419921875,21.43660937202499,0,2,24,0.0,0.0,0.7,0.0,0.1,0.2,0.0,39,233.70802544276236,111.41705513000488,5,0.31473388671875,100.71484375,20.14038158710612,0,3,25,0.0,0.0,0.7,0.0,0.1,0.2,0.0
26,WorkloadAwareThreshold,0,NOOP,0.055005,0.0,0.05394,0,39,233.70802544276236,111.41705513000488,5,0.31473388671875,100.71484375,20.14038158710612,0,3,25,0.0,0.0,0.7,0.0,0.1,0.2,0.0,41,244.54635483770048,60.751914978027344,6,0.27877553304036456,107.0498046875,18.875508549557143,0,4,26,0.0,0.0,0.65,0.0,0.1,0.2,0.05
27,WorkloadAwareThreshold,0,NOOP,0.049397,0.0,0.047671,0,41,244.54635483770048,60.751914978027344,6,0.27877553304036456,107.0498046875,18.875508549557143,0,4,26,0.0,0.0,0.65,0.0,0.1,0.2,0.05,32,191.35225978269702,95.05939483642578,7,0.25136021205357145,112.609375,17.845276387527825,0,5,27,0.0,0.0,0.6,0.05,0.1,0.2,0.05
28,WorkloadAwareThreshold,0,NOOP,0.045239,0.0,0.043263,0,32,191.35225978269702,95.05939483642578,7,0.25136021205357145,112.609375,17.845276387527825,0,5,27,0.0,0.0,0.6,0.05,0.1,0.2,0.05,34,195.40601949862634,108.80851745605469,8,0.23119544982910156,118.3720703125,16.919944540857763,0,6,28,0.0,0.0,0.55,0.05,0.15,0.2,0.05
29,WorkloadAwareThreshold,0,NOOP,0.041976,0.0,0.039908,0,34,195.40601949862634,108.80851745605469,8,0.23119544982910156,118.3720703125,16.919944540857763,0,6,28,0.0,0.0,0.55,0.05,0.15,0.2,0.05,34,193.5374605919052,114.63260650634766,9,0.21550496419270834,124.130859375,16.11131761827796,0,7,29,0.0,0.0,0.55,0.05,0.15,0.2,0.05
30,WorkloadAwareThreshold,0,NOOP,0.039751,0.0,0.038297,0,34,193.5374605919052,114.63260650634766,9,0.21550496419270834,124.130859375,16.11131761827796,0,7,29,0.0,0.0,0.55,0.05,0.15,0.2,0.05,49,273.95261568155945,85.17980575561523,10,0.2050048828125,131.203125,15.337824100274714,0,8,30,0.0,0.0,0.5,0.1,0.15,0.2,0.05
31,WorkloadAwareThreshold,0,NOOP,0.037613,0.0,0.034763,0,49,273.95261568155945,85.17980575561523,10,0.2050048828125,131.203125,15.337824100274714,0,8,30,0.0,0.0,0.5,0.1,0.15,0.2,0.05,38,227.24668362400337,156.25309944152832,11,0.19493935324928977,137.2373046875,14.706760581239719,0,9,31,0.0,0.0,0.5,0.1,0.15,0.2,0.05
32,WorkloadAwareThreshold,0,NOOP,0.035874,0.0,0.033388,0,38,227.24668362400337,156.25309944152832,11,0.19493935324928977,137.2373046875,14.706760581239719,0,9,31,0.0,0.0,0.5,0.1,0.15,0.2,0.05,40,177.50850129609057,139.30797576904297,12,0.1868718465169271,143.517578125,14.13595520092225,0,10,32,0.0,0.0,0.55,0.1,0.15,0.15,0.05
33,WorkloadAwareThreshold,2,COMPACT_64KB,0.148283,-0.05,0.125357,0,40,177.50850129609057,139.30797576904297,12,0.1868718465169271,143.517578125,14.13595520092225,0,10,32,0.0,0.0,0.55,0.1,0.15,0.15,0.05,44,246.6080435517558,70.5103874206543,3,0.6353352864583334,121.984375,19.598470124398467,0,0,33,0.0,0.0,0.5,0.1,0.2,0.15,0.05
34,WorkloadAwareThreshold,0,NOOP,0.1002,0.0,0.099254,0,44,246.6080435517558,70.5103874206543,3,0.6353352864583334,121.984375,19.598470124398467,0,0,33,0.0,0.0,0.5,0.1,0.2,0.15,0.05,47,269.45953984778237,52.26731300354004,4,0.5034980773925781,128.8955078125,23.255919798376347,0,1,34,0.0,0.0,0.45,0.1,0.2,0.15,0.1
35,WorkloadAwareThreshold,0,NOOP,0.084237,0.0,0.08231,0,47,269.45953984778237,52.26731300354004,4,0.5034980773925781,128.8955078125,23.255919798376347,0,1,34,0.0,0.0,0.45,0.1,0.2,0.15,0.1,46,259.1047992769592,102.59628295898438,5,0.424310302734375,135.779296875,23.10957301882284,0,2,35,0.0,0.0,0.5,0.1,0.2,0.1,0.1
36,WorkloadAwareThreshold,0,NOOP,0.073426,0.0,0.071463,0,46,259.1047992769592,102.59628295898438,5,0.424310302734375,135.779296875,23.10957301882284,0,2,35,0.0,0.0,0.5,0.1,0.2,0.1,0.1,45,243.44756512037353,105.64684867858887,6,0.370880126953125,142.41796875,22.302489903779875,0,3,36,0.0,0.0,0.5,0.1,0.2,0.1,0.1
37,WorkloadAwareThreshold,0,NOOP,0.065387,0.0,0.063392,0,45,243.44756512037353,105.64684867858887,6,0.370880126953125,142.41796875,22.302489903779875,0,3,36,0.0,0.0,0.5,0.1,0.2,0.1,0.1,37,216.99084436539763,108.47806930541992,7,0.33130972726004465,148.4267578125,21.43352447744615,0,4,37,0.0,0.0,0.45,0.1,0.25,0.1,0.1
38,WorkloadAwareThreshold,0,NOOP,0.059355,0.0,0.058311,0,37,216.99084436539763,108.47806930541992,7,0.33130972726004465,148.4267578125,21.43352447744615,0,4,37,0.0,0.0,0.45,0.1,0.25,0.1,0.1,38,219.2409299305757,62.22653388977051,8,0.3017768859863281,154.509765625,20.55110350719818,0,5,38,0.0,0.0,0.45,0.1,0.2,0.1,0.15
39,WorkloadAwareThreshold,0,NOOP,0.054962,0.0,0.052885,0,38,219.2409299305757,62.22653388977051,8,0.3017768859863281,154.509765625,20.55110350719818,0,5,38,0.0,0.0,0.45,0.1,0.2,0.1,0.15,48,280.88816463201954,115.12637138366699,9,0.2804361979166667,161.53125,19.65561394200597,0,6,39,0.0,0.0,0.45,0.1,0.2,0.1,0.15
40,WorkloadAwareThreshold,0,NOOP,0.051087,0.0,0.048717,0,48,280.88816463201954,115.12637138366699,9,0.2804361979166667,161.53125,19.65561394200597,0,6,39,0.0,0.0,0.45,0.1,0.2,0.1,0.15,36,208.64906125505922,131.00838661193848,10,0.2616851806640625,167.478515625,18.9160700005134,0,7,40,0.0,0.0,0.45,0.1,0.25,0.05,0.15
41,WorkloadAwareThreshold,0,NOOP,0.047899,0.0,0.045261,0,36,208.64906125505922,131.00838661193848,10,0.2616851806640625,167.478515625,18.9160700005134,0,7,40,0.0,0.0,0.45,0.1,0.25,0.05,0.15,36,182.7767059629568,145.64990997314453,11,0.246368408203125,173.443359375,18.23749516717796,0,8,41,0.0,0.0,0.4,0.15,0.25,0.05,0.15
42,WorkloadAwareThreshold,0,NOOP,0.045514,0.0,0.043238,0,36,182.7767059629568,145.64990997314453,11,0.246368408203125,173.443359375,18.23749516717796,0,8,41,0.0,0.0,0.4,0.15,0.25,0.05,0.15,50,261.08432399996514,128.7829875946045,12,0.23507054646809897,180.5341796875,17.568242479543596,0,9,42,0.0,0.0,0.45,0.15,0.2,0.05,0.15
43,WorkloadAwareThreshold,0,NOOP,0.043114,0.0,0.040828,0,50,261.08432399996514,128.7829875946045,12,0.23507054646809897,180.5341796875,17.568242479543596,0,9,42,0.0,0.0,0.45,0.15,0.2,0.05,0.15,32,181.78900091559711,130.5522918701172,13,0.22369384765625,186.11328125,17.023945838606036,0,10,43,0.0,0.0,0.45,0.15,0.2,0.05,0.15
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.190225,-0.05,0.166778,0,32,181.78900091559711,130.5522918701172,13,0.22369384765625,186.11328125,17.023945838606036,0,10,43,0.0,0.0,0.45,0.15,0.2,0.05,0.15,43,255.5755595296465,96.56620025634766,3,0.8450469970703125,162.2490234375,10.12489959290251,0,0,44,0.0,0.0,0.45,0.2,0.2,0.0,0.15
45,WorkloadAwareThreshold,0,NOOP,0.130553,0.0,0.128854,0,43,255.5755595296465,96.56620025634766,3,0.8450469970703125,162.2490234375,10.12489959290251,0,0,44,0.0,0.0,0.45,0.2,0.2,0.0,0.15,31,180.35638103824948,89.95342254638672,4,0.6552658081054688,167.748046875,25.660149628333542,0,1,45,0.0,0.0,0.45,0.2,0.2,0.0,0.15
46,WorkloadAwareThreshold,0,NOOP,0.10812,0.0,0.106185,0,31,180.35638103824948,89.95342254638672,4,0.6552658081054688,167.748046875,25.660149628333542,0,1,45,0.0,0.0,0.45,0.2,0.2,0.0,0.15,40,236.95193653492797,102.98752784729004,5,0.5437225341796875,173.9912109375,27.361334238535704,0,2,46,0.0,0.0,0.5,0.2,0.2,0.0,0.1
47,WorkloadAwareThreshold,0,NOOP,0.093496,0.0,0.090938,0,40,236.95193653492797,102.98752784729004,5,0.5437225341796875,173.9912109375,27.361334238535704,0,2,46,0.0,0.0,0.5,0.2,0.2,0.0,0.1,47,277.9882195169071,135.4084014892578,6,0.47122955322265625,180.9521484375,26.98271071929353,0,3,47,0.0,0.0,0.55,0.15,0.2,0.0,0.1
48,WorkloadAwareThreshold,0,NOOP,0.08303,0.0,0.080757,0,47,277.9882195169071,135.4084014892578,6,0.47122955322265625,180.9521484375,26.98271071929353,0,3,47,0.0,0.0,0.55,0.15,0.2,0.0,0.1,48,221.82181896309518,122.42579460144043,7,0.419525146484375,187.947265625,26.141392439852098,0,4,48,0.0,0.0,0.6,0.15,0.15,0.0,0.1
49,WorkloadAwareThreshold,0,NOOP,0.074667,0.0,0.072451,0,48,221.82181896309518,122.42579460144043,7,0.419525146484375,187.947265625,26.141392439852098,0,4,48,0.0,0.0,0.6,0.15,0.15,0.0,0.1,34,201.9971274055146,120.81074714660645,8,0.37833595275878906,193.7080078125,25.324697633258133,0,5,49,0.0,0.0,0.55,0.15,0.2,0.0,0.1
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.113655,-0.1,0.067028,0,34,201.9971274055146,120.81074714660645,8,0.37833595275878906,193.7080078125,25.324697633258133,0,5,49,0.0,0.0,0.55,0.15,0.2,0.0,0.1,35,204.88231878879907,68.02940368652344,9,0.3464423285590278,199.55078125,24.46775332115739,1,6,0,0.0,0.0,0.55,0.1,0.2,0.0,0.15
51,WorkloadAwareThreshold,0,NOOP,0.063093,-0.048002,0.061351,0,35,204.88231878879907,68.02940368652344,9,0.3464423285590278,199.55078125,24.46775332115739,1,6,0,0.0,0.0,0.55,0.1,0.2,0.0,0.15,41,215.79401205419495,99.56622123718262,10,0.3217132568359375,205.896484375,23.605086386063594,1,7,1,0.0,0.0,0.5,0.1,0.2,0.05,0.15
52,WorkloadAwareThreshold,0,NOOP,0.059091,-0.045762,0.057469,0,41,215.79401205419495,99.56622123718262,10,0.3217132568359375,205.896484375,23.605086386063594,1,7,1,0.0,0.0,0.5,0.1,0.2,0.05,0.15,48,268.108720838871,94.85411643981934,11,0.3023320978338068,212.841796875,22.76849682781662,1,8,2,0.0,0.0,0.45,0.1,0.2,0.1,0.15
53,WorkloadAwareThreshold,0,NOOP,0.055798,-0.010078,0.071335,0,48,268.108720838871,94.85411643981934,11,0.3023320978338068,212.841796875,22.76849682781662,1,8,2,0.0,0.0,0.45,0.1,0.2,0.1,0.15,50,269.9568898380247,130.3253173828125,12,0.2864888509114583,220.0234375,21.991233234921328,1,9,3,0.05947906976744186,0.0029739534883720933,0.5,0.1,0.15,0.1,0.15
54,WorkloadAwareThreshold,0,NOOP,0.052558,-0.00213,0.071655,0,50,269.9568898380247,130.3253173828125,12,0.2864888509114583,220.0234375,21.991233234921328,1,9,3,0.05947906976744186,0.0029739534883720933,0.5,0.1,0.15,0.1,0.15,30,167.66664179343132,131.21271133422852,13,0.27091393103966344,225.400390625,21.359539893772475,1,10,4,0.0713211009174312,0.006540008534243654,0.55,0.1,0.15,0.1,0.1
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.179805,-0.059183,0.155655,0,30,167.66664179343132,131.21271133422852,13,0.27091393103966344,225.400390625,21.359539893772475,1,10,4,0.0713211009174312,0.006540008534243654,0.55,0.1,0.15,0.1,0.1,47,259.7721969359544,132.94076919555664,4,0.7935714721679688,203.154296875,19.7637058376766,1,0,5,0.0,0.006540008534243654,0.5,0.15,0.15,0.1,0.1
56,WorkloadAwareThreshold,0,NOOP,0.13037,-0.008087,0.129087,0,47,259.7721969359544,132.94076919555664,4,0.7935714721679688,203.154296875,19.7637058376766,1,0,5,0.0,0.006540008534243654,0.5,0.15,0.15,0.1,0.1,42,204.6161176305241,70.44458389282227,5,0.6549774169921875,209.5927734375,26.19807786369911,1,1,6,0.0,0.006540008534243654,0.45,0.15,0.15,0.1,0.15
57,WorkloadAwareThreshold,0,NOOP,0.111438,-0.00723,0.110432,0,42,204.6161176305241,70.44458389282227,5,0.6549774169921875,209.5927734375,26.19807786369911,1,1,6,0.0,0.006540008534243654,0.45,0.15,0.15,0.1,0.15,34,191.818531052776,57.81388282775879,6,0.5609410603841146,215.4013671875,27.68380345051204,1,2,7,0.0,0.006540008534243654,0.45,0.15,0.1,0.1,0.2
58,WorkloadAwareThreshold,0,NOOP,0.097818,0.511079,0.371715,0,34,191.818531052776,57.81388282775879,6,0.5609410603841146,215.4013671875,27.68380345051204,1,2,7,0.0,0.006540008534243654,0.45,0.15,0.1,0.1,0.2,33,191.30446416601131,113.86823654174805,7,0.4934626988002232,221.0712890625,27.734705125774322,1,3,8,0.92,0.052540008534243655,0.5,0.15,0.1,0.1,0.15
59,WorkloadAwareThreshold,0,NOOP,0.088144,0.512261,0.361959,0,33,191.30446416601131,113.86823654174805,7,0.4934626988002232,221.0712890625,27.734705125774322,1,3,8,0.92,0.052540008534243655,0.5,0.15,0.1,0.1,0.15,50,265.53891502864116,119.2789077758789,8,0.4457206726074219,228.208984375,27.092698466998733,1,4,9,0.92,0.09854000853424365,0.5,0.15,0.1,0.1,0.15
60,WorkloadAwareThreshold,0,NOOP,0.080104,0.417412,0.302622,0,50,265.53891502864116,119.2789077758789,8,0.4457206726074219,228.208984375,27.092698466998733,1,4,9,0.92,0.09854000853424365,0.5,0.15,0.1,0.1,0.15,34,198.04097571814438,135.35237312316895,9,0.4061465793185764,233.9404296875,26.457429173056628,1,5,10,0.75,0.13604000853424364,0.5,0.15,0.1,0.1,0.15
61,WorkloadAwareThreshold,0,NOOP,0.073867,-0.003534,0.072015,0,34,198.04097571814438,135.35237312316895,9,0.4061465793185764,233.9404296875,26.457429173056628,1,5,10,0.75,0.13604000853424364,0.5,0.15,0.1,0.1,0.15,42,236.91055777830078,105.072021484375,10,0.37558441162109374,240.3740234375,25.699743232194773,1,6,11,0.0,0.13604000853424364,0.5,0.1,0.1,0.15,0.15
62,WorkloadAwareThreshold,0,NOOP,0.068716,-0.002678,0.06712,0,42,236.91055777830078,105.072021484375,10,0.37558441162109374,240.3740234375,25.699743232194773,1,6,11,0.0,0.13604000853424364,0.5,0.1,0.1,0.15,0.15,40,222.4319103548762,93.56808662414551,11,0.3504555442116477,246.720703125,24.957567644244968,1,7,12,0.0,0.13604000853424364,0.45,0.15,0.1,0.15,0.15
63,WorkloadAwareThreshold,0,NOOP,0.064224,0.419883,0.28649,0,40,222.4319103548762,93.56808662414551,11,0.3504555442116477,246.720703125,24.957567644244968,1,7,12,0.0,0.13604000853424364,0.45,0.15,0.1,0.15,0.15,33,180.47544365196302,151.70526504516602,12,0.3286183675130208,252.37890625,24.28360448225612,1,8,13,0.75,0.17354000853424364,0.4,0.15,0.15,0.15,0.15
64,WorkloadAwareThreshold,0,NOOP,0.060717,0.516474,0.333509,0,33,180.47544365196302,151.70526504516602,12,0.3286183675130208,252.37890625,24.28360448225612,1,8,13,0.75,0.17354000853424364,0.4,0.15,0.15,0.15,0.15,48,272.05377115637987,176.63955688476562,13,0.3117112379807692,259.34375,23.574845104256855,1,9,14,0.92,0.21954000853424366,0.45,0.1,0.15,0.15,0.15
65,WorkloadAwareThreshold,0,NOOP,0.057581,-0.00019,0.055893,0,48,272.05377115637987,176.63955688476562,13,0.3117112379807692,259.34375,23.574845104256855,1,9,14,0.92,0.21954000853424366,0.45,0.1,0.15,0.15,0.15,43,191.11402727974027,101.87745094299316,14,0.2966526576450893,265.80078125,22.93523275272164,1,10,15,0.0,0.21954000853424366,0.4,0.15,0.15,0.15,0.15
