step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,MultiAgentRL_ddqn,0,NOOP,0.018072,0.0,0.016006,0,38,216.73160038945005,119.95100975036621,11,0.09794755415482954,68.955078125,0.6139483792082447,0,11,11,0.0,0.0,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,0.0,40,181.84101769829977,118.28184127807617,12,0.09785970052083333,75.15625,0.5857007590709477,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.25,0.08333333333333333,0.0
13,MultiAgentRL_ddqn,0,NOOP,0.017929,0.0,0.014858,0,40,181.84101769829977,118.28184127807617,12,0.09785970052083333,75.15625,0.5857007590709477,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.25,0.08333333333333333,0.0,39,168.2044886652257,169.7545051574707,13,0.09776775653545673,81.3427734375,0.5611670042628429,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,0.0
14,MultiAgentRL_ddqn,0,NOOP,0.017609,0.0,0.015236,0,39,168.2044886652257,169.7545051574707,13,0.09776775653545673,81.3427734375,0.5611670042628429,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,0.0,30,151.58546031921955,136.14559173583984,14,0.09679521833147321,86.728515625,0.5873009370100878,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0
15,MultiAgentRL_ddqn,0,NOOP,0.017552,0.0,0.015109,0,30,151.58546031921955,136.14559173583984,14,0.09679521833147321,86.728515625,0.5873009370100878,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0,43,170.63744040630152,140.89632034301758,15,0.09713338216145834,93.248046875,0.572111033305285,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.2,0.06666666666666667,0.0
16,MultiAgentRL_ddqn,0,NOOP,0.017579,0.0,0.016454,0,43,170.63744040630152,140.89632034301758,15,0.09713338216145834,93.248046875,0.572111033305285,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.2,0.06666666666666667,0.0,48,244.34855303593014,76.2474536895752,16,0.09789657592773438,100.24609375,0.5862275215399776,0,16,16,0.0,0.0,0.6875,0.0,0.1875,0.0625,0.0625
17,MultiAgentRL_ddqn,0,NOOP,0.017403,0.0,0.01464,0,48,244.34855303593014,76.2474536895752,16,0.09789657592773438,100.24609375,0.5862275215399776,0,16,16,0.0,0.0,0.6875,0.0,0.1875,0.0625,0.0625,37,171.20930242820737,159.4388484954834,17,0.0976418887867647,106.234375,0.5715772083352847,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705
18,MultiAgentRL_ddqn,3,COMPACT_128KB,-0.125125,-0.055,0.198056,0,37,171.20930242820737,159.4388484954834,17,0.0976418887867647,106.234375,0.5715772083352847,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,43,189.86763013751988,92.19789505004883,1,1.0117034912109375,64.7490234375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555
19,MultiAgentRL_ddqn,0,NOOP,0.109775,0.0,0.107895,0,43,189.86763013751988,92.19789505004883,1,1.0117034912109375,64.7490234375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,33,163.05848507802918,96.4818000793457,2,0.5501251220703125,70.416015625,41.77730494315051,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842
20,MultiAgentRL_ddqn,0,NOOP,0.080231,0.0,0.078417,0,33,163.05848507802918,96.4818000793457,2,0.5501251220703125,70.416015625,41.77730494315051,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842,48,275.84842261028024,94.45643424987793,3,0.4030303955078125,77.3818359375,33.74233724000477,0,2,20,0.0,0.0,0.75,0.0,0.15,0.05,0.05
21,MultiAgentRL_ddqn,7,REMOVE_PARTITION,0.000733,-0.035,0.062492,0,48,275.84842261028024,94.45643424987793,3,0.4030303955078125,77.3818359375,33.74233724000477,0,2,20,0.0,0.0,0.75,0.0,0.15,0.05,0.05,33,200.53727727663914,98.8471508026123,4,0.3243446350097656,83.0322265625,29.3337845121892,0,3,21,0.0,0.0,0.75,0.0,0.15,0.05,0.05
22,MultiAgentRL_ddqn,4,PARTITION_HOUR,-0.126817,-0.1,0.053969,0,33,200.53727727663914,98.8471508026123,4,0.3243446350097656,83.0322265625,29.3337845121892,0,3,21,0.0,0.0,0.75,0.0,0.15,0.05,0.05,37,232.77502654899115,57.86728858947754,5,0.278131103515625,89.001953125,26.25056431118346,1,4,0,0.0,0.0,0.7,0.0,0.15,0.05,0.1
23,MultiAgentRL_ddqn,0,NOOP,0.042974,-0.042063,0.053599,0,37,232.77502654899115,57.86728858947754,5,0.278131103515625,89.001953125,26.25056431118346,1,4,0,0.0,0.0,0.7,0.0,0.15,0.05,0.1,42,209.9108669152317,111.64212226867676,7,0.21924700055803573,98.22265625,22.382206016483355,1,5,1,0.04227571115973742,0.002113785557986871,0.7,0.0,0.15,0.05,0.1
24,MultiAgentRL_ddqn,0,NOOP,0.036282,-0.013573,0.059219,0,42,209.9108669152317,111.64212226867676,7,0.21924700055803573,98.22265625,22.382206016483355,1,5,1,0.04227571115973742,0.002113785557986871,0.7,0.0,0.15,0.05,0.1,46,231.74898682329766,129.40621376037598,9,0.1870337592230903,107.7314453125,19.812511131879834,1,6,2,0.08433333333333333,0.006330452224653537,0.75,0.0,0.1,0.05,0.1
25,MultiAgentRL_ddqn,0,NOOP,0.032,0.000922,0.060092,0,46,231.74898682329766,129.40621376037598,9,0.1870337592230903,107.7314453125,19.812511131879834,1,6,2,0.08433333333333333,0.006330452224653537,0.75,0.0,0.1,0.05,0.1,49,269.1815172959373,136.64793968200684,11,0.1668728915127841,117.478515625,17.953763981659105,1,7,3,0.10183349851337958,0.011422127150322517,0.7,0.0,0.15,0.05,0.1
26,MultiAgentRL_ddqn,0,NOOP,0.028641,-0.053375,0.026321,0,49,269.1815172959373,136.64793968200684,11,0.1668728915127841,117.478515625,17.953763981659105,1,7,3,0.10183349851337958,0.011422127150322517,0.7,0.0,0.15,0.05,0.1,34,172.2673238143558,132.25865364074707,13,0.15132845365084135,125.9052734375,16.5684557714393,1,8,4,0.0,0.011422127150322517,0.7,0.05,0.1,0.05,0.1
27,MultiAgentRL_ddqn,0,NOOP,0.026387,0.054794,0.079475,0,34,172.2673238143558,132.25865364074707,13,0.15132845365084135,125.9052734375,16.5684557714393,1,8,4,0.0,0.011422127150322517,0.7,0.05,0.1,0.05,0.1,49,238.99807309225085,144.53911781311035,15,0.14130757649739584,135.6552734375,15.436692875740249,1,9,5,0.18534798534798536,0.020689526417721784,0.7,0.05,0.1,0.05,0.1
28,MultiAgentRL_ddqn,0,NOOP,0.024363,-0.046977,0.022386,0,49,238.99807309225085,144.53911781311035,15,0.14130757649739584,135.6552734375,15.436692875740249,1,9,5,0.18534798534798536,0.020689526417721784,0.7,0.05,0.1,0.05,0.1,34,170.46470007435087,120.10383605957031,17,0.13244000603170955,144.0947265625,14.530576214741156,1,10,6,0.0,0.020689526417721784,0.65,0.05,0.1,0.1,0.1
29,MultiAgentRL_ddqn,3,COMPACT_128KB,-0.237368,0.349953,0.311066,0,34,170.46470007435087,120.10383605957031,17,0.13244000603170955,144.0947265625,14.530576214741156,1,10,6,0.0,0.020689526417721784,0.65,0.05,0.1,0.1,0.1,50,246.12726803276766,83.31298828125,4,0.4406623840332031,112.8095703125,17.992965301561487,1,0,7,0.75,0.05818952641772178,0.65,0.05,0.15,0.05,0.1
30,MultiAgentRL_ddqn,0,NOOP,0.062284,0.500364,0.336154,0,50,246.12726803276766,83.31298828125,4,0.4406623840332031,112.8095703125,17.992965301561487,1,0,7,0.75,0.05818952641772178,0.65,0.05,0.15,0.05,0.1,32,117.36443050792325,113.99364471435547,6,0.3151702880859375,121.025390625,18.68872511302196,1,1,8,0.92,0.10418952641772179,0.7,0.05,0.1,0.05,0.1
31,MultiAgentRL_ddqn,0,NOOP,0.049612,0.500458,0.32292,0,32,117.36443050792325,113.99364471435547,6,0.3151702880859375,121.025390625,18.68872511302196,1,1,8,0.92,0.10418952641772179,0.7,0.05,0.1,0.05,0.1,36,191.69822895374966,144.58751678466797,8,0.25305938720703125,129.56640625,17.427323441860995,1,2,9,0.92,0.1501895264177218,0.7,0.05,0.1,0.05,0.1
32,MultiAgentRL_ddqn,0,NOOP,0.041869,0.500912,0.315159,0,36,191.69822895374966,144.58751678466797,8,0.25305938720703125,129.56640625,17.427323441860995,1,2,9,0.92,0.1501895264177218,0.7,0.05,0.1,0.05,0.1,34,150.05901708344953,147.97353744506836,10,0.21559295654296876,137.9794921875,16.17944182139775,1,3,10,0.92,0.19618952641772178,0.7,0.05,0.1,0.05,0.1
33,MultiAgentRL_ddqn,0,NOOP,0.03693,-0.016264,0.034331,0,34,150.05901708344953,147.97353744506836,10,0.21559295654296876,137.9794921875,16.17944182139775,1,3,10,0.92,0.19618952641772178,0.7,0.05,0.1,0.05,0.1,47,205.81135274526795,144.98186111450195,12,0.1921513875325521,147.572265625,15.049072737966764,1,4,11,0.0,0.19618952641772178,0.65,0.05,0.1,0.1,0.1
34,MultiAgentRL_ddqn,0,NOOP,0.033333,0.501538,0.306397,0,47,205.81135274526795,144.98186111450195,12,0.1921513875325521,147.572265625,15.049072737966764,1,4,11,0.0,0.19618952641772178,0.65,0.05,0.1,0.1,0.1,47,260.1063846912023,164.2916202545166,14,0.17541612897600448,157.1728515625,14.10898754161704,1,5,12,0.92,0.2421895264177218,0.65,0.05,0.1,0.1,0.1
35,MultiAgentRL_ddqn,0,NOOP,0.030604,0.501701,0.304227,0,47,260.1063846912023,164.2916202545166,14,0.17541612897600448,157.1728515625,14.10898754161704,1,5,12,0.92,0.2421895264177218,0.65,0.05,0.1,0.1,0.1,49,272.4949862042722,138.84568214416504,16,0.16302108764648438,166.93359375,13.313638550690607,1,6,13,0.92,0.2881895264177218,0.65,0.05,0.1,0.1,0.1
36,MultiAgentRL_ddqn,0,NOOP,0.028269,0.501815,0.301184,0,49,272.4949862042722,138.84568214416504,16,0.16302108764648438,166.93359375,13.313638550690607,1,6,13,0.92,0.2881895264177218,0.65,0.05,0.1,0.1,0.1,39,226.70750910902697,176.72085762023926,18,0.1525938245985243,175.7880859375,12.656758075957802,1,7,14,0.92,0.3341895264177218,0.7,0.05,0.1,0.1,0.05
37,MultiAgentRL_ddqn,1,COMPACT_32KB,0.443529,-0.060596,0.073908,0,39,226.70750910902697,176.72085762023926,18,0.1525938245985243,175.7880859375,12.656758075957802,1,7,14,0.92,0.3341895264177218,0.7,0.05,0.1,0.1,0.05,34,169.3732352294929,79.44440841674805,6,0.38048553466796875,146.1064453125,16.129403815582783,1,0,15,0.0,0.3341895264177218,0.65,0.05,0.1,0.15,0.05
38,MultiAgentRL_ddqn,0,NOOP,0.059857,-0.015824,0.058323,0,34,169.3732352294929,79.44440841674805,6,0.38048553466796875,146.1064453125,16.129403815582783,1,0,15,0.0,0.3341895264177218,0.65,0.05,0.1,0.15,0.05,48,274.5880591111505,86.68065071105957,8,0.30428314208984375,155.79296875,16.360551606238296,1,1,16,0.0,0.3341895264177218,0.6,0.05,0.1,0.2,0.05
39,MultiAgentRL_ddqn,0,NOOP,0.050128,-0.015779,0.048857,0,48,274.5880591111505,86.68065071105957,8,0.30428314208984375,155.79296875,16.360551606238296,1,1,16,0.0,0.3341895264177218,0.6,0.05,0.1,0.2,0.05,36,197.48046251211406,76.03216171264648,10,0.25688934326171875,164.4091796875,15.783567784215277,1,2,17,0.0,0.3341895264177218,0.55,0.05,0.1,0.2,0.1
40,MultiAgentRL_ddqn,0,NOOP,0.04383,-0.015744,0.042538,0,36,197.48046251211406,76.03216171264648,10,0.25688934326171875,164.4091796875,15.783567784215277,1,2,17,0.0,0.3341895264177218,0.55,0.05,0.1,0.2,0.1,48,202.6274602950945,79.60319519042969,12,0.22665023803710938,174.0673828125,14.97771471748551,1,3,18,0.0,0.3341895264177218,0.5,0.05,0.1,0.2,0.15
41,MultiAgentRL_ddqn,0,NOOP,0.039243,-0.01567,0.037932,0,48,202.6274602950945,79.60319519042969,12,0.22665023803710938,174.0673828125,14.97771471748551,1,3,18,0.0,0.3341895264177218,0.5,0.05,0.1,0.2,0.15,46,249.31929976907938,83.05072784423828,14,0.20496259416852677,183.646484375,14.223813389745102,1,4,19,0.0,0.3341895264177218,0.45,0.05,0.1,0.2,0.2
42,MultiAgentRL_ddqn,0,NOOP,0.035576,0.501944,0.309045,0,46,249.31929976907938,83.05072784423828,14,0.20496259416852677,183.646484375,14.223813389745102,1,4,19,0.0,0.3341895264177218,0.45,0.05,0.1,0.2,0.2,38,208.7174755412613,146.57282829284668,16,0.1878805160522461,192.3896484375,13.575070564310256,1,5,20,0.92,0.3801895264177218,0.5,0.05,0.1,0.2,0.15
43,MultiAgentRL_ddqn,0,NOOP,0.032732,0.50158,0.306284,0,38,208.7174755412613,146.57282829284668,16,0.1878805160522461,192.3896484375,13.575070564310256,1,5,20,0.92,0.3801895264177218,0.5,0.05,0.1,0.2,0.15,41,240.10620348780387,144.89388465881348,18,0.1749114990234375,201.498046875,12.978877587362259,1,6,21,0.92,0.42407574085973493,0.5,0.05,0.1,0.2,0.15
44,MultiAgentRL_ddqn,3,COMPACT_128KB,-0.12525,0.446412,0.472983,0,41,240.10620348780387,144.89388465881348,18,0.1749114990234375,201.498046875,12.978877587362259,1,6,21,0.92,0.42407574085973493,0.5,0.05,0.1,0.2,0.15,45,248.9427722404017,140.86079597473145,2,1.2545013427734375,160.576171875,32.95504299350273,1,0,22,0.92,0.46585907419306827,0.5,0.05,0.1,0.2,0.15
45,MultiAgentRL_ddqn,0,NOOP,0.132588,0.501241,0.406695,0,45,248.9427722404017,140.86079597473145,2,1.2545013427734375,160.576171875,32.95504299350273,1,0,22,0.92,0.46585907419306827,0.5,0.05,0.1,0.2,0.15,49,259.0019495633961,99.63750839233398,4,0.6654396057128906,170.3525390625,47.511060861598466,1,1,23,0.92,0.5067673992673993,0.55,0.05,0.05,0.2,0.15
46,MultiAgentRL_ddqn,0,NOOP,0.092902,-0.014675,0.091363,0,49,259.0019495633961,99.63750839233398,4,0.6654396057128906,170.3525390625,47.511060861598466,1,1,23,0.92,0.5067673992673993,0.55,0.05,0.05,0.2,0.15,46,240.68899597932653,84.47027206420898,6,0.46826171875,179.8125,41.672298129164496,1,2,24,0.0,0.5067673992673993,0.55,0.05,0.05,0.2,0.15
47,MultiAgentRL_ddqn,0,NOOP,0.072402,0.500667,0.346253,0,46,240.68899597932653,84.47027206420898,6,0.46826171875,179.8125,41.672298129164496,1,2,24,0.0,0.5067673992673993,0.55,0.05,0.05,0.2,0.15,31,170.20800121480437,117.47264862060547,8,0.36701011657714844,187.9091796875,37.20740067929725,1,3,25,0.92,0.5435,0.55,0.05,0.05,0.2,0.15
48,MultiAgentRL_ddqn,0,NOOP,0.060454,-0.01438,0.058877,0,31,170.20800121480437,117.47264862060547,8,0.36701011657714844,187.9091796875,37.20740067929725,1,3,25,0.92,0.5435,0.55,0.05,0.05,0.2,0.15,46,204.37176686926807,91.33458137512207,10,0.3085205078125,197.453125,33.74989971821019,1,4,26,0.0,0.5435000000000001,0.55,0.05,0.05,0.2,0.15
49,MultiAgentRL_ddqn,0,NOOP,0.05201,0.49361,0.325363,0,46,204.37176686926807,91.33458137512207,10,0.3085205078125,197.453125,33.74989971821019,1,4,26,0.0,0.5435000000000001,0.55,0.05,0.05,0.2,0.15,30,167.14192352037915,147.33457565307617,12,0.2675488789876302,205.4775390625,31.137401073980783,1,5,27,0.92,0.552,0.6,0.05,0.0,0.2,0.15
50,MultiAgentRL_ddqn,0,NOOP,0.04625,0.396219,0.267754,0,30,167.14192352037915,147.33457565307617,12,0.2675488789876302,205.4775390625,31.137401073980783,1,5,27,0.92,0.552,0.6,0.05,0.0,0.2,0.15,47,268.3203636908084,192.30318069458008,14,0.2400022234235491,215.0419921875,28.990711850098492,1,6,28,0.75,0.5435000000000001,0.55,0.05,0.05,0.2,0.15
51,MultiAgentRL_ddqn,0,NOOP,0.04199,0.491827,0.315128,0,47,268.3203636908084,192.30318069458008,14,0.2400022234235491,215.0419921875,28.990711850098492,1,6,28,0.75,0.5435000000000001,0.55,0.05,0.05,0.2,0.15,54,297.7796803592934,163.11240196228027,16,0.21994972229003906,225.228515625,27.217061088419264,1,7,29,0.92,0.5435000000000001,0.55,0.05,0.05,0.2,0.15
52,MultiAgentRL_ddqn,0,NOOP,0.039141,-0.025573,0.037829,0,54,297.7796803592934,163.11240196228027,16,0.21994972229003906,225.228515625,27.217061088419264,1,7,29,0.92,0.5435000000000001,0.55,0.05,0.05,0.2,0.15,86,491.96691762138573,88.13667297363281,18,0.2069574991861979,238.4150390625,25.68199546924362,1,8,30,0.0,0.49750000000000005,0.5,0.05,0.05,0.2,0.2
53,MultiAgentRL_ddqn,3,COMPACT_128KB,0.167125,0.448333,0.473651,0,86,491.96691762138573,88.13667297363281,18,0.2069574991861979,238.4150390625,25.68199546924362,1,8,30,0.0,0.49750000000000005,0.5,0.05,0.05,0.2,0.2,95,506.8019974002254,102.47159004211426,3,1.0694986979166667,205.34375,37.69909310417936,1,0,31,0.92,0.5435000000000001,0.55,0.05,0.05,0.15,0.2
54,MultiAgentRL_ddqn,0,NOOP,0.134514,-0.02549,0.133162,0,95,506.8019974002254,102.47159004211426,3,1.0694986979166667,205.34375,37.69909310417936,1,0,31,0.92,0.5435000000000001,0.55,0.05,0.05,0.15,0.2,61,330.530657592505,73.81033897399902,5,0.6756927490234375,216.2216796875,43.608963975161906,1,1,32,0.0,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
55,MultiAgentRL_ddqn,0,NOOP,0.10032,0.492212,0.373654,0,61,330.530657592505,73.81033897399902,5,0.6756927490234375,216.2216796875,43.608963975161906,1,1,32,0.0,0.49749999999999994,0.5,0.05,0.05,0.2,0.2,56,299.93362873670367,142.0736312866211,7,0.5059749058314732,226.6767578125,40.1493363930778,1,2,33,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
56,MultiAgentRL_ddqn,0,NOOP,0.08189,0.49204,0.355552,0,56,299.93362873670367,142.0736312866211,7,0.5059749058314732,226.6767578125,40.1493363930778,1,2,33,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2,78,368.5966666328666,128.13305854797363,9,0.4150729709201389,239.08203125,36.64271324983222,1,3,34,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
57,MultiAgentRL_ddqn,0,NOOP,0.070177,0.503832,0.343909,0,78,368.5966666328666,128.13305854797363,9,0.4150729709201389,239.08203125,36.64271324983222,1,3,34,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2,82,466.4142403423931,127.15721130371094,11,0.3577603426846591,251.86328125,33.77530524786709,1,4,35,0.92,0.5435,0.55,0.05,0.05,0.15,0.2
58,MultiAgentRL_ddqn,0,NOOP,0.061789,-0.01365,0.059655,0,82,466.4142403423931,127.15721130371094,11,0.3577603426846591,251.86328125,33.77530524786709,1,4,35,0.92,0.5435,0.55,0.05,0.05,0.15,0.2,73,422.6990798710577,122.95103073120117,13,0.31706942044771635,263.8017578125,31.482902321058905,1,5,36,0.0,0.5435,0.55,0.1,0.05,0.1,0.2
59,MultiAgentRL_ddqn,0,NOOP,0.055629,0.504173,0.328153,0,73,422.6990798710577,122.95103073120117,13,0.31706942044771635,263.8017578125,31.482902321058905,1,5,36,0.0,0.5435,0.55,0.1,0.05,0.1,0.2,75,417.44835520946543,192.53778457641602,15,0.28752034505208335,276.01953125,29.571723514066242,1,6,37,0.92,0.5895,0.6,0.1,0.05,0.1,0.15
60,MultiAgentRL_ddqn,0,NOOP,0.051078,0.504401,0.324233,0,75,417.44835520946543,192.53778457641602,15,0.28752034505208335,276.01953125,29.571723514066242,1,6,37,0.92,0.5895,0.6,0.1,0.05,0.1,0.15,89,488.89079576871745,163.50054740905762,17,0.26601365033318014,289.4228515625,27.93397377707892,1,7,38,0.92,0.6355,0.65,0.1,0.05,0.1,0.1
61,MultiAgentRL_ddqn,1,COMPACT_32KB,0.091382,-0.057794,0.104601,0,89,488.89079576871745,163.50054740905762,17,0.26601365033318014,289.4228515625,27.93397377707892,1,7,38,0.92,0.6355,0.65,0.1,0.05,0.1,0.1,98,559.4886874994895,64.95046615600586,8,0.5335006713867188,273.15234375,29.874417264536973,1,0,39,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1
62,MultiAgentRL_ddqn,0,NOOP,0.088278,0.493081,0.361944,0,98,559.4886874994895,64.95046615600586,8,0.5335006713867188,273.15234375,29.874417264536973,1,0,39,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1,88,499.5104375163245,129.20022010803223,10,0.44763946533203125,286.4892578125,28.788146445544996,1,1,40,0.92,0.6355,0.65,0.1,0.05,0.1,0.1
63,MultiAgentRL_ddqn,0,NOOP,0.076247,0.493001,0.349853,0,88,499.5104375163245,129.20022010803223,10,0.44763946533203125,286.4892578125,28.788146445544996,1,1,40,0.92,0.6355,0.65,0.1,0.05,0.1,0.1,74,317.1732995972724,134.69338417053223,12,0.38873545328776044,298.548828125,27.49210112707933,1,2,41,0.92,0.6355,0.65,0.1,0.05,0.1,0.1
64,MultiAgentRL_ddqn,0,NOOP,0.067841,-0.024653,0.066568,0,74,317.1732995972724,134.69338417053223,12,0.38873545328776044,298.548828125,27.49210112707933,1,2,41,0.92,0.6355,0.65,0.1,0.05,0.1,0.1,86,494.2690573251026,81.10833168029785,14,0.3479527064732143,311.765625,26.150895777224775,1,3,42,0.0,0.5894999999999999,0.6,0.1,0.05,0.1,0.15
