step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
20,WorkloadAwareThreshold,0,NOOP,0.028846,0.0,0.02673,0,44,247.52159165438331,120.13125419616699,10,0.154986572265625,99.19140625,9.036541622192113,0,8,19,0.0,0.0,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,50,277.85864287086537,119.5371150970459,11,0.15110362659801135,106.376953125,8.612345637815427,0,9,20,0.0,0.0,0.75,0.1,0.05,0.05,0.05
21,WorkloadAwareThreshold,0,NOOP,0.027807,0.0,0.023135,0,50,277.85864287086537,119.5371150970459,11,0.15110362659801135,106.376953125,8.612345637815427,0,9,20,0.0,0.0,0.75,0.1,0.05,0.05,0.05,39,223.68458938202187,248.5809326171875,12,0.1465326944986979,112.537109375,8.273844116848121,0,10,21,0.0,0.0,0.7,0.1,0.05,0.1,0.05
22,WorkloadAwareThreshold,2,COMPACT_64KB,0.157664,-0.05,0.134717,0,39,223.68458938202187,248.5809326171875,12,0.1465326944986979,112.537109375,8.273844116848121,0,10,21,0.0,0.0,0.7,0.1,0.05,0.1,0.05,39,159.50287651089954,70.33085823059082,2,0.6816177368164062,87.2470703125,3.6784744368952524,0,0,22,0.0,0.0,0.7,0.1,0.05,0.1,0.05
23,WorkloadAwareThreshold,0,NOOP,0.096475,0.0,0.094978,0,39,159.50287651089954,70.33085823059082,2,0.6816177368164062,87.2470703125,3.6784744368952524,0,0,22,0.0,0.0,0.7,0.1,0.05,0.1,0.05,34,191.81595095325332,78.57775688171387,3,0.4842478434244792,92.9755859375,22.032773063084583,0,1,23,0.0,0.0,0.75,0.05,0.05,0.1,0.05
24,WorkloadAwareThreshold,0,NOOP,0.076542,0.0,0.075442,0,34,191.81595095325332,78.57775688171387,3,0.4842478434244792,92.9755859375,22.032773063084583,0,1,23,0.0,0.0,0.75,0.05,0.05,0.1,0.05,33,188.64652703857513,59.96394157409668,4,0.3852081298828125,98.61328125,22.007661569096072,0,2,24,0.0,0.0,0.7,0.1,0.05,0.1,0.05
25,WorkloadAwareThreshold,0,NOOP,0.064544,0.0,0.06276,0,33,188.64652703857513,59.96394157409668,4,0.3852081298828125,98.61328125,22.007661569096072,0,2,24,0.0,0.0,0.7,0.1,0.05,0.1,0.05,33,190.05018866059217,95.45373916625977,5,0.3258453369140625,104.2705078125,20.86679638460727,0,3,25,0.0,0.0,0.65,0.1,0.1,0.1,0.05
26,WorkloadAwareThreshold,0,NOOP,0.056956,0.0,0.055672,0,33,190.05018866059217,95.45373916625977,5,0.3258453369140625,104.2705078125,20.86679638460727,0,3,25,0.0,0.0,0.65,0.1,0.1,0.1,0.05,43,247.39555701871703,71.68984413146973,6,0.28853098551432294,110.7958984375,19.55906982980187,0,4,26,0.0,0.0,0.65,0.1,0.1,0.15,0.0
27,WorkloadAwareThreshold,0,NOOP,0.05151,0.0,0.050286,0,43,247.39555701871703,71.68984413146973,6,0.28853098551432294,110.7958984375,19.55906982980187,0,4,26,0.0,0.0,0.65,0.1,0.1,0.15,0.0,43,228.7936652513615,69.9467658996582,7,0.2619236537388393,117.341796875,18.414560069697103,0,5,27,0.0,0.0,0.6,0.1,0.1,0.2,0.0
28,WorkloadAwareThreshold,0,NOOP,0.046955,0.0,0.04505,0,43,228.7936652513615,69.9467658996582,7,0.2619236537388393,117.341796875,18.414560069697103,0,5,27,0.0,0.0,0.6,0.1,0.1,0.2,0.0,30,177.79907984128957,105.26204109191895,8,0.239776611328125,122.765625,17.513599249927086,0,6,28,0.0,0.0,0.6,0.1,0.1,0.2,0.0
29,WorkloadAwareThreshold,0,NOOP,0.043377,0.0,0.04133,0,30,177.79907984128957,105.26204109191895,8,0.239776611328125,122.765625,17.513599249927086,0,6,28,0.0,0.0,0.6,0.1,0.1,0.2,0.0,30,173.29925077126487,113.59643936157227,9,0.2225121392144097,128.1669921875,16.714459199209482,0,7,29,0.0,0.0,0.6,0.1,0.1,0.2,0.0
30,WorkloadAwareThreshold,0,NOOP,0.040734,0.0,0.037699,0,30,173.29925077126487,113.59643936157227,9,0.2225121392144097,128.1669921875,16.714459199209482,0,7,29,0.0,0.0,0.6,0.1,0.1,0.2,0.0,39,220.35821949087128,164.26539421081543,10,0.2099212646484375,134.349609375,15.963241507615995,0,8,30,0.0,0.0,0.6,0.1,0.1,0.2,0.0
31,WorkloadAwareThreshold,0,NOOP,0.038387,0.0,0.036247,0,39,220.35821949087128,164.26539421081543,10,0.2099212646484375,134.349609375,15.963241507615995,0,8,30,0.0,0.0,0.6,0.1,0.1,0.2,0.0,32,118.19279436201494,120.73326110839844,11,0.1988095370205966,139.9619140625,15.326632308641885,0,9,31,0.0,0.0,0.6,0.1,0.1,0.2,0.0
32,WorkloadAwareThreshold,0,NOOP,0.036714,0.0,0.035251,0,32,118.19279436201494,120.73326110839844,11,0.1988095370205966,139.9619140625,15.326632308641885,0,9,31,0.0,0.0,0.6,0.1,0.1,0.2,0.0,45,262.97382852556956,88.13118934631348,12,0.19106928507486978,146.7412109375,14.713781572730234,0,10,32,0.0,0.0,0.6,0.1,0.1,0.2,0.0
33,WorkloadAwareThreshold,2,COMPACT_64KB,0.151487,-0.05,0.128469,0,45,262.97382852556956,88.13118934631348,12,0.19106928507486978,146.7412109375,14.713781572730234,0,10,32,0.0,0.0,0.6,0.1,0.1,0.2,0.0,44,268.9193151896576,75.12927055358887,3,0.6513570149739584,125.060546875,7.589712212810638,0,0,33,0.0,0.0,0.55,0.15,0.1,0.2,0.0
34,WorkloadAwareThreshold,0,NOOP,0.101462,0.0,0.099849,0,44,268.9193151896576,75.12927055358887,3,0.6513570149739584,125.060546875,7.589712212810638,0,0,33,0.0,0.0,0.55,0.15,0.1,0.2,0.0,31,193.45787395365585,85.6466293334961,4,0.5098114013671875,130.51171875,19.148330503486722,0,1,34,0.0,0.0,0.5,0.15,0.15,0.2,0.0
35,WorkloadAwareThreshold,0,NOOP,0.085471,0.0,0.083498,0,31,193.45787395365585,85.6466293334961,4,0.5098114013671875,130.51171875,19.148330503486722,0,1,34,0.0,0.0,0.5,0.15,0.15,0.2,0.0,50,301.6560392282653,104.91371154785156,5,0.43048095703125,137.75390625,20.096793328417185,0,2,35,0.0,0.0,0.5,0.15,0.15,0.2,0.0
36,WorkloadAwareThreshold,0,NOOP,0.074565,0.0,0.072655,0,50,301.6560392282653,104.91371154785156,5,0.43048095703125,137.75390625,20.096793328417185,0,2,35,0.0,0.0,0.5,0.15,0.15,0.2,0.0,47,296.9400869736804,102.99849510192871,6,0.3765767415364583,144.60546875,19.862388857960063,0,3,36,0.0,0.0,0.55,0.15,0.1,0.2,0.0
37,WorkloadAwareThreshold,0,NOOP,0.066646,0.0,0.064696,0,47,296.9400869736804,102.99849510192871,6,0.3765767415364583,144.60546875,19.862388857960063,0,3,36,0.0,0.0,0.55,0.15,0.1,0.2,0.0,44,272.25735525168585,106.23288154602051,7,0.33760288783482145,151.24609375,19.295432971431914,0,4,37,0.0,0.0,0.55,0.15,0.1,0.2,0.0
38,WorkloadAwareThreshold,0,NOOP,0.060364,0.0,0.05846,0,44,272.25735525168585,106.23288154602051,7,0.33760288783482145,151.24609375,19.295432971431914,0,4,37,0.0,0.0,0.55,0.15,0.1,0.2,0.0,35,211.66707279268107,105.18074035644531,8,0.3068199157714844,157.091796875,18.713009680807037,0,5,38,0.0,0.0,0.6,0.1,0.1,0.2,0.0
39,WorkloadAwareThreshold,0,NOOP,0.055778,0.0,0.05364,0,35,211.66707279268107,105.18074035644531,8,0.3068199157714844,157.091796875,18.713009680807037,0,5,38,0.0,0.0,0.6,0.1,0.1,0.2,0.0,45,274.8328814516904,118.12114715576172,9,0.2845136854383681,163.8798828125,18.02073759299775,0,6,39,0.0,0.0,0.6,0.1,0.1,0.2,0.0
40,WorkloadAwareThreshold,0,NOOP,0.052092,0.0,0.049855,0,45,274.8328814516904,118.12114715576172,9,0.2845136854383681,163.8798828125,18.02073759299775,0,6,39,0.0,0.0,0.6,0.1,0.1,0.2,0.0,46,280.7036199127939,124.37319755554199,10,0.26671142578125,170.6953125,17.367931564453155,0,7,40,0.0,0.0,0.6,0.1,0.1,0.2,0.0
41,WorkloadAwareThreshold,0,NOOP,0.048677,0.0,0.046328,0,46,280.7036199127939,124.37319755554199,10,0.26671142578125,170.6953125,17.367931564453155,0,7,40,0.0,0.0,0.6,0.1,0.1,0.2,0.0,31,192.143662100875,131.19173049926758,11,0.25025801225142047,176.181640625,16.84273935349521,0,8,41,0.0,0.0,0.6,0.1,0.15,0.15,0.0
42,WorkloadAwareThreshold,0,NOOP,0.046101,0.0,0.043013,0,31,192.143662100875,131.19173049926758,11,0.25025801225142047,176.181640625,16.84273935349521,0,8,41,0.0,0.0,0.6,0.1,0.15,0.15,0.0,43,260.7462786689953,169.4018840789795,12,0.2380040486653646,182.787109375,16.28709972868022,0,9,42,0.0,0.0,0.55,0.1,0.15,0.2,0.0
43,WorkloadAwareThreshold,0,NOOP,0.043649,0.0,0.039994,0,43,260.7462786689953,169.4018840789795,12,0.2380040486653646,182.787109375,16.28709972868022,0,9,42,0.0,0.0,0.55,0.1,0.15,0.2,0.0,32,191.6301085094232,199.02658462524414,13,0.22637235201322115,188.341796875,15.823023638295512,0,10,43,0.0,0.0,0.5,0.1,0.2,0.2,0.0
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.150486,-0.05,0.126641,0,32,191.6301085094232,199.02658462524414,13,0.22637235201322115,188.341796875,15.823023638295512,0,10,43,0.0,0.0,0.5,0.1,0.2,0.2,0.0,34,155.35491574058844,117.72537231445312,4,0.6469764709472656,165.6259765625,5.700630283365114,0,0,44,0.0,0.0,0.55,0.05,0.2,0.2,0.0
45,WorkloadAwareThreshold,0,NOOP,0.106531,0.0,0.104273,0,34,155.35491574058844,117.72537231445312,4,0.6469764709472656,165.6259765625,5.700630283365114,0,0,44,0.0,0.0,0.55,0.05,0.2,0.2,0.0,35,151.06847550138977,119.18449401855469,5,0.5357818603515625,171.4501953125,16.661109015175732,0,1,45,0.0,0.0,0.6,0.05,0.15,0.2,0.0
46,WorkloadAwareThreshold,0,NOOP,0.091812,0.0,0.089833,0,35,151.06847550138977,119.18449401855469,5,0.5357818603515625,171.4501953125,16.661109015175732,0,1,45,0.0,0.0,0.6,0.05,0.15,0.2,0.0,40,162.24668683320826,106.42504692077637,6,0.4628092447916667,177.71875,18.7867322151082,0,2,46,0.0,0.0,0.65,0.05,0.15,0.15,0.0
47,WorkloadAwareThreshold,0,NOOP,0.080886,0.0,0.076932,0,40,162.24668683320826,106.42504692077637,6,0.4628092447916667,177.71875,18.7867322151082,0,2,46,0.0,0.0,0.65,0.05,0.15,0.15,0.0,31,164.67332671381385,206.47644996643066,7,0.4088069370814732,183.1455078125,19.435340343161315,0,3,47,0.0,0.0,0.7,0.05,0.15,0.1,0.0
48,WorkloadAwareThreshold,0,NOOP,0.072946,0.0,0.071579,0,31,164.67332671381385,206.47644996643066,7,0.4088069370814732,183.1455078125,19.435340343161315,0,3,47,0.0,0.0,0.7,0.05,0.15,0.1,0.0,39,146.5011015938182,78.31096649169922,8,0.36972808837890625,189.30078125,19.334232245219937,0,4,48,0.0,0.0,0.65,0.1,0.15,0.1,0.0
49,WorkloadAwareThreshold,0,NOOP,0.067058,0.0,0.064682,0,39,146.5011015938182,78.31096649169922,8,0.36972808837890625,189.30078125,19.334232245219937,0,4,48,0.0,0.0,0.65,0.1,0.15,0.1,0.0,49,223.47559579277927,130.04374504089355,9,0.3409152560763889,196.3671875,18.912686201552923,0,5,49,0.0,0.0,0.6,0.1,0.2,0.1,0.0
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.119698,-0.1,0.060653,0,49,223.47559579277927,130.04374504089355,9,0.3409152560763889,196.3671875,18.912686201552923,0,5,49,0.0,0.0,0.6,0.1,0.2,0.1,0.0,41,205.2877441997887,85.87884902954102,10,0.316851806640625,202.78515625,18.484162707420598,1,6,0,0.0,0.0,0.55,0.1,0.2,0.1,0.05
51,WorkloadAwareThreshold,0,NOOP,0.057936,-0.038936,0.060211,0,41,205.2877441997887,85.87884902954102,10,0.316851806640625,202.78515625,18.484162707420598,1,6,0,0.0,0.0,0.55,0.1,0.2,0.1,0.05,37,173.3723686518359,147.25422859191895,11,0.2965545654296875,208.7744140625,18.05712947004246,1,7,1,0.016484261501210656,0.0008242130750605328,0.55,0.1,0.2,0.1,0.05
52,WorkloadAwareThreshold,0,NOOP,0.054274,-0.03331,0.055901,0,37,173.3723686518359,147.25422859191895,11,0.2965545654296875,208.7744140625,18.05712947004246,1,7,1,0.016484261501210656,0.0008242130750605328,0.55,0.1,0.2,0.1,0.05,30,114.44452225921961,293.440580368042,12,0.2788683573404948,214.1708984375,17.657659956269452,1,8,2,0.023985680190930787,0.002023497084607072,0.55,0.1,0.25,0.05,0.05
53,WorkloadAwareThreshold,0,NOOP,0.051483,-0.017409,0.0634,0,30,114.44452225921961,293.440580368042,12,0.2788683573404948,214.1708984375,17.657659956269452,1,8,2,0.023985680190930787,0.002023497084607072,0.55,0.1,0.25,0.05,0.05,46,238.17151886233458,148.74601364135742,13,0.26554048978365385,220.9296875,17.183386175637025,1,9,3,0.048556749182624946,0.0044513345437383195,0.6,0.05,0.25,0.05,0.05
54,WorkloadAwareThreshold,0,NOOP,0.048802,-0.008795,0.064723,0,46,238.17151886233458,148.74601364135742,13,0.26554048978365385,220.9296875,17.183386175637025,1,9,3,0.048556749182624946,0.0044513345437383195,0.6,0.05,0.25,0.05,0.05,32,172.03673563035701,142.32754707336426,14,0.2527618408203125,226.474609375,16.790464631150243,1,10,4,0.061389783709157854,0.0075208237291962115,0.65,0.05,0.2,0.05,0.05
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.179335,0.442016,0.432013,0,32,172.03673563035701,142.32754707336426,14,0.2527618408203125,226.474609375,16.790464631150243,1,10,4,0.061389783709157854,0.0075208237291962115,0.65,0.05,0.2,0.05,0.05,46,221.03609201723032,91.56942367553711,4,0.7912216186523438,202.552734375,28.58786845768317,1,0,5,0.92,0.05352082372919621,0.65,0.05,0.2,0.05,0.05
56,WorkloadAwareThreshold,0,NOOP,0.129398,0.491678,0.402424,0,46,221.03609201723032,91.56942367553711,4,0.7912216186523438,202.552734375,28.58786845768317,1,0,5,0.92,0.05352082372919621,0.65,0.05,0.2,0.05,0.05,31,160.44212846137805,154.9375057220459,5,0.650115966796875,208.037109375,31.94875511376851,1,1,6,0.92,0.09952082372919621,0.65,0.05,0.2,0.05,0.05
57,WorkloadAwareThreshold,0,NOOP,0.111104,0.491204,0.384973,0,31,160.44212846137805,154.9375057220459,5,0.650115966796875,208.037109375,31.94875511376851,1,1,6,0.92,0.09952082372919621,0.65,0.05,0.2,0.05,0.05,45,231.72068343623508,114.03894424438477,6,0.5592702229817709,214.759765625,31.928088596733073,1,2,7,0.92,0.14552082372919622,0.65,0.05,0.2,0.05,0.05
58,WorkloadAwareThreshold,0,NOOP,0.097511,-0.026632,0.095902,0,45,231.72068343623508,114.03894424438477,6,0.5592702229817709,214.759765625,31.928088596733073,1,2,7,0.92,0.14552082372919622,0.65,0.05,0.2,0.05,0.05,33,181.51064577552336,89.2174243927002,7,0.49193246023995535,220.3857421875,31.297155582273124,1,3,8,0.0,0.14552082372919622,0.6,0.05,0.2,0.1,0.05
59,WorkloadAwareThreshold,0,NOOP,0.087281,-0.026949,0.0857,0,33,181.51064577552336,89.2174243927002,7,0.49193246023995535,220.3857421875,31.297155582273124,1,3,8,0.0,0.14552082372919622,0.6,0.05,0.2,0.1,0.05,32,174.7426440720334,89.04290199279785,8,0.44140625,226.0,30.384782842784084,1,4,9,0.0,0.14552082372919622,0.55,0.05,0.2,0.15,0.05
60,WorkloadAwareThreshold,0,NOOP,0.079707,0.49011,0.352699,0,32,174.7426440720334,89.04290199279785,8,0.44140625,226.0,30.384782842784084,1,4,9,0.0,0.14552082372919622,0.55,0.05,0.2,0.15,0.05,46,254.91022954579685,161.62896156311035,9,0.4041595458984375,232.7958984375,29.30823608652019,1,5,10,0.92,0.1915208237291962,0.55,0.05,0.2,0.15,0.05
61,WorkloadAwareThreshold,0,NOOP,0.073685,0.489668,0.347221,0,46,254.91022954579685,161.62896156311035,9,0.4041595458984375,232.7958984375,29.30823608652019,1,5,10,0.92,0.1915208237291962,0.55,0.05,0.2,0.15,0.05,48,256.44086207775,135.66303253173828,10,0.3746734619140625,239.791015625,28.269119353918477,1,6,11,0.92,0.23752082372919622,0.6,0.05,0.15,0.15,0.05
62,WorkloadAwareThreshold,0,NOOP,0.068785,0.489225,0.338429,0,48,256.44086207775,135.66303253173828,10,0.3746734619140625,239.791015625,28.269119353918477,1,6,11,0.92,0.23752082372919622,0.6,0.05,0.15,0.15,0.05,50,276.7238899518374,331.53796195983887,11,0.350799560546875,246.962890625,27.293022158985284,1,7,12,0.92,0.28352082372919624,0.65,0.05,0.15,0.1,0.05
63,WorkloadAwareThreshold,0,NOOP,0.064283,-0.028557,0.062587,0,50,276.7238899518374,331.53796195983887,11,0.350799560546875,246.962890625,27.293022158985284,1,7,12,0.92,0.28352082372919624,0.65,0.05,0.15,0.1,0.05,33,165.3304793211528,99.8384952545166,12,0.3289171854654948,252.6083984375,26.471228065480922,1,8,13,0.0,0.28352082372919624,0.65,0.05,0.1,0.15,0.05
64,WorkloadAwareThreshold,0,NOOP,0.060585,0.488618,0.333583,0,33,165.3304793211528,99.8384952545166,12,0.3289171854654948,252.6083984375,26.471228065480922,1,8,13,0.0,0.28352082372919624,0.65,0.05,0.1,0.15,0.05,39,209.5843441338549,166.33892059326172,13,0.31104806753305286,258.7919921875,25.677508867967354,1,9,14,0.92,0.3295208237291962,0.65,0.05,0.1,0.15,0.05
65,WorkloadAwareThreshold,0,NOOP,0.057292,0.488351,0.330153,0,39,209.5843441338549,166.33892059326172,13,0.31104806753305286,258.7919921875,25.677508867967354,1,9,14,0.92,0.3295208237291962,0.65,0.05,0.1,0.15,0.05,33,174.94224753440085,174.45063591003418,14,0.2952117919921875,264.509765625,24.959919703507726,1,10,15,0.92,0.3755208237291962,0.65,0.05,0.1,0.15,0.05
