step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,adaptive_ddqn_seed4,0,NOOP,0.019464,0.0,0.017392,0,37,236.02137723148428,129.50968742370605,10,0.10342559814453126,66.1923828125,0.5201758647294095,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,50,256.573783167435,117.3391342163086,11,0.10419256036931818,73.3515625,0.5196421611095305,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
12,adaptive_ddqn_seed4,0,NOOP,0.019116,0.0,0.018008,0,50,256.573783167435,117.3391342163086,11,0.10419256036931818,73.3515625,0.5196421611095305,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,35,184.90468885009435,70.40667533874512,12,0.10307820638020833,79.1640625,0.5536390385001042,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
13,adaptive_ddqn_seed4,0,NOOP,0.018981,0.0,0.017366,0,35,184.90468885009435,70.40667533874512,12,0.10307820638020833,79.1640625,0.5536390385001042,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,43,284.18529589262556,97.02253341674805,13,0.10303086500901443,85.7216796875,0.5301815813900566,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
14,adaptive_ddqn_seed4,0,NOOP,0.018987,0.0,0.016661,0,43,284.18529589262556,97.02253341674805,13,0.10303086500901443,85.7216796875,0.5301815813900566,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,50,258.7642158852685,133.7728500366211,14,0.10368456159319196,92.9013671875,0.5328922988040146,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285
15,adaptive_ddqn_seed4,0,NOOP,0.018972,0.0,0.017265,0,50,258.7642158852685,133.7728500366211,14,0.10368456159319196,92.9013671875,0.5328922988040146,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,50,325.8466037187636,104.14338111877441,15,0.10423685709635416,100.0673828125,0.5314427472248906,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333
16,adaptive_ddqn_seed4,0,NOOP,0.018592,0.0,0.01636,0,50,325.8466037187636,104.14338111877441,15,0.10423685709635416,100.0673828125,0.5314427472248906,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,30,162.18206846417675,131.60181045532227,16,0.10295772552490234,105.4287109375,0.6089590854055028,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125
17,adaptive_ddqn_seed4,0,NOOP,0.018242,0.0,0.014779,0,30,162.18206846417675,131.60181045532227,16,0.10295772552490234,105.4287109375,0.6089590854055028,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125,30,154.33645164732593,194.4422721862793,17,0.101837158203125,110.798828125,0.6596128495777845,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,adaptive_ddqn_seed4,3,COMPACT_128KB,-0.125125,-0.055,0.199191,0,30,154.33645164732593,194.4422721862793,17,0.101837158203125,110.798828125,0.6596128495777845,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,47,249.7881241462852,35.45093536376953,1,1.0811004638671875,69.1904296875,0.0,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666
19,adaptive_ddqn_seed4,0,NOOP,0.117496,0.0,0.116629,0,47,249.7881241462852,35.45093536376953,1,1.0811004638671875,69.1904296875,0.0,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,39,206.94924376126767,45.85123062133789,2,0.5887298583984375,75.357421875,44.564300029936554,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367
20,adaptive_ddqn_seed4,0,NOOP,0.084131,0.0,0.082512,0,39,206.94924376126767,45.85123062133789,2,0.5887298583984375,75.357421875,44.564300029936554,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,34,177.66828338451762,84.70869064331055,3,0.4225311279296875,81.1259765625,36.50216124942339,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2
21,adaptive_ddqn_seed4,4,PARTITION_HOUR,-0.114307,-0.1,0.065935,0,34,177.66828338451762,84.70869064331055,3,0.4225311279296875,81.1259765625,36.50216124942339,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2,36,189.5678261240744,83.78148078918457,4,0.3400535583496094,87.0537109375,31.61842534550253,1,3,0,0.0,0.0,0.55,0.1,0.1,0.05,0.2
22,adaptive_ddqn_seed4,0,NOOP,0.057546,-0.025139,0.066757,0,36,189.5678261240744,83.78148078918457,4,0.3400535583496094,87.0537109375,31.61842534550253,1,3,0,0.0,0.0,0.55,0.1,0.1,0.05,0.2,37,169.3323978670496,101.28307342529297,5,0.2908538818359375,93.0732421875,28.273090939955267,1,4,1,0.037040261153427644,0.0018520130576713822,0.55,0.1,0.1,0.05,0.2
23,adaptive_ddqn_seed4,0,NOOP,0.051467,0.005441,0.074249,0,37,169.3323978670496,101.28307342529297,5,0.2908538818359375,93.0732421875,28.273090939955267,1,4,1,0.037040261153427644,0.0018520130576713822,0.55,0.1,0.1,0.05,0.2,50,278.7883621938801,107.3760986328125,6,0.2610829671223958,100.255859375,25.715287802965523,1,5,2,0.08260061919504644,0.005982044017423705,0.6,0.05,0.1,0.05,0.2
24,adaptive_ddqn_seed4,0,NOOP,0.047088,0.03302,0.082205,0,50,278.7883621938801,107.3760986328125,6,0.2610829671223958,100.255859375,25.715287802965523,1,5,2,0.08260061919504644,0.005982044017423705,0.6,0.05,0.1,0.05,0.2,50,300.22619122607097,108.2143783569336,7,0.23981366838727677,107.4365234375,23.74940173989841,1,6,3,0.12368989205103044,0.012166538619975225,0.65,0.05,0.1,0.05,0.15
25,adaptive_ddqn_seed4,0,NOOP,0.043139,0.049294,0.085581,0,50,300.22619122607097,108.2143783569336,7,0.23981366838727677,107.4365234375,23.74940173989841,1,6,3,0.12368989205103044,0.012166538619975225,0.65,0.05,0.1,0.05,0.15,32,154.6736241397272,106.90784454345703,8,0.22069358825683594,112.9951171875,22.258414763364083,1,7,4,0.14793529971455757,0.019563303605703103,0.65,0.05,0.1,0.05,0.15
26,adaptive_ddqn_seed4,0,NOOP,0.040134,0.048032,0.079811,0,32,154.6736241397272,106.90784454345703,8,0.22069358825683594,112.9951171875,22.258414763364083,1,7,4,0.14793529971455757,0.019563303605703103,0.65,0.05,0.1,0.05,0.15,35,164.81657499626695,140.64502716064453,9,0.20629374186197916,118.8251953125,21.003603387670676,1,8,5,0.1408839779005525,0.02660750250073073,0.6,0.05,0.15,0.05,0.15
27,adaptive_ddqn_seed4,0,NOOP,0.037835,-0.02833,0.036701,0,35,164.81657499626695,140.64502716064453,9,0.20629374186197916,118.8251953125,21.003603387670676,1,8,5,0.1408839779005525,0.02660750250073073,0.6,0.05,0.15,0.05,0.15,40,181.7671391085215,69.19670104980469,10,0.19542388916015624,125.0712890625,19.924209230856615,1,9,6,0.0,0.02660750250073073,0.55,0.05,0.15,0.05,0.2
28,adaptive_ddqn_seed4,0,NOOP,0.035722,0.09677,0.099151,0,40,181.7671391085215,69.19670104980469,10,0.19542388916015624,125.0712890625,19.924209230856615,1,9,6,0.0,0.02660750250073073,0.55,0.05,0.15,0.05,0.2,31,145.69005878095075,122.36595153808594,11,0.18548583984375,130.58203125,19.019112756574692,1,10,7,0.21866897147796024,0.037540951074628744,0.55,0.05,0.15,0.05,0.2
29,adaptive_ddqn_seed4,0,NOOP,0.034141,0.1125,0.104649,0,31,145.69005878095075,122.36595153808594,11,0.18548583984375,130.58203125,19.019112756574692,1,10,7,0.21866897147796024,0.037540951074628744,0.55,0.05,0.15,0.05,0.2,40,233.81543354317034,121.19102478027344,12,0.17820612589518228,136.8623046875,18.205690917433838,1,11,8,0.24210526315789474,0.04964621423252348,0.55,0.05,0.15,0.05,0.2
30,adaptive_ddqn_seed4,0,NOOP,0.032692,0.125426,0.108848,0,40,233.81543354317034,121.19102478027344,12,0.17820612589518228,136.8623046875,18.205690917433838,1,11,8,0.24210526315789474,0.04964621423252348,0.55,0.05,0.15,0.05,0.2,35,189.39036693578558,128.89742851257324,13,0.1715850830078125,142.7587890625,17.497453536093527,1,12,9,0.2613636363636364,0.0627143960507053,0.55,0.05,0.15,0.05,0.2
31,adaptive_ddqn_seed4,0,NOOP,0.03136,0.136618,0.11227,0,35,189.39036693578558,128.89742851257324,13,0.1715850830078125,142.7587890625,17.497453536093527,1,12,9,0.2613636363636364,0.0627143960507053,0.55,0.05,0.15,0.05,0.2,32,141.70738861021573,142.594575881958,14,0.16555023193359375,148.3330078125,16.87301037027741,1,13,10,0.2780379746835443,0.07661629478488252,0.55,0.05,0.15,0.05,0.2
32,adaptive_ddqn_seed4,0,NOOP,0.030255,0.14855,0.116691,0,32,141.70738861021573,142.594575881958,14,0.16555023193359375,148.3330078125,16.87301037027741,1,13,10,0.2780379746835443,0.07661629478488252,0.55,0.05,0.15,0.05,0.2,36,166.49991564456923,134.19413566589355,15,0.16064961751302084,154.2236328125,16.304552054227234,1,14,11,0.29581538461538465,0.09140706401565175,0.6,0.05,0.15,0.05,0.15
33,adaptive_ddqn_seed4,0,NOOP,0.029349,-0.015821,0.028051,0,36,166.49991564456923,134.19413566589355,15,0.16064961751302084,154.2236328125,16.304552054227234,1,14,11,0.29581538461538465,0.09140706401565175,0.6,0.05,0.15,0.05,0.15,40,236.21930082690474,84.91659164428711,16,0.15674495697021484,160.5068359375,15.783378690040468,1,15,12,0.0,0.09140706401565175,0.6,0.0,0.15,0.05,0.2
34,adaptive_ddqn_seed4,0,NOOP,0.028584,0.173693,0.126135,0,40,236.21930082690474,84.91659164428711,16,0.15674495697021484,160.5068359375,15.783378690040468,1,15,12,0.0,0.09140706401565175,0.6,0.0,0.15,0.05,0.2,43,210.56726287769112,142.8382396697998,17,0.15354470645680146,167.056640625,15.305505415307822,1,16,13,0.3332754880694143,0.10807083841912246,0.6,0.0,0.15,0.05,0.2
35,adaptive_ddqn_seed4,1,COMPACT_32KB,0.47296,0.376875,0.328299,0,43,210.56726287769112,142.8382396697998,17,0.15354470645680146,167.056640625,15.305505415307822,1,16,13,0.3332754880694143,0.10807083841912246,0.6,0.0,0.15,0.05,0.2,44,254.07460498183406,78.9327621459961,4,0.5263900756835938,134.755859375,30.04035991484414,1,0,14,0.75,0.14557083841912247,0.6,0.0,0.2,0.0,0.2
36,adaptive_ddqn_seed4,0,NOOP,0.08741,0.5175,0.360403,0,44,254.07460498183406,78.9327621459961,4,0.5263900756835938,134.755859375,30.04035991484414,1,0,14,0.75,0.14557083841912247,0.6,0.0,0.2,0.0,0.2,38,187.64074743821578,156.59046173095703,5,0.44017333984375,140.85546875,28.793261796750993,1,1,15,0.92,0.19157083841912245,0.6,0.0,0.2,0.0,0.2
37,adaptive_ddqn_seed4,0,NOOP,0.075415,0.5175,0.349452,0,38,187.64074743821578,156.59046173095703,5,0.44017333984375,140.85546875,28.793261796750993,1,1,15,0.92,0.19157083841912245,0.6,0.0,0.2,0.0,0.2,30,153.40749157551315,105.66163063049316,6,0.38082631429036456,146.2373046875,27.382474660344787,1,2,16,0.92,0.23757083841912247,0.65,0.0,0.15,0.0,0.2
38,adaptive_ddqn_seed4,0,NOOP,0.067616,0.0,0.06592,0,30,153.40749157551315,105.66163063049316,6,0.38082631429036456,146.2373046875,27.382474660344787,1,2,16,0.92,0.23757083841912247,0.65,0.0,0.15,0.0,0.2,50,296.9532286544052,93.57094764709473,7,0.34245736258370535,153.4208984375,25.827185459448124,1,3,17,0.0,0.23757083841912247,0.65,0.05,0.15,0.0,0.15
39,adaptive_ddqn_seed4,0,NOOP,0.061169,0.0,0.059426,0,50,296.9532286544052,93.57094764709473,7,0.34245736258370535,153.4208984375,25.827185459448124,1,3,17,0.0,0.23757083841912247,0.65,0.05,0.15,0.0,0.15,34,150.11604107059773,97.12505340576172,8,0.31084442138671875,159.15234375,24.586565415152524,1,4,18,0.0,0.23757083841912247,0.65,0.05,0.15,0.05,0.1
40,adaptive_ddqn_seed4,0,NOOP,0.056405,0.5175,0.33011,0,34,150.11604107059773,97.12505340576172,8,0.31084442138671875,159.15234375,24.586565415152524,1,4,18,0.0,0.23757083841912247,0.65,0.05,0.15,0.05,0.1,43,235.54765673567687,126.00040435791016,9,0.2876519097222222,165.6875,23.425748051162262,1,5,19,0.92,0.28357083841912245,0.65,0.05,0.15,0.05,0.1
41,adaptive_ddqn_seed4,0,NOOP,0.052549,0.0,0.051009,0,43,235.54765673567687,126.00040435791016,9,0.2876519097222222,165.6875,23.425748051162262,1,5,19,0.92,0.28357083841912245,0.65,0.05,0.15,0.05,0.1,42,208.82619704685766,89.50185775756836,10,0.268994140625,172.15625,22.406480981832402,1,6,20,0.0,0.2835708384191225,0.65,0.1,0.1,0.05,0.1
42,adaptive_ddqn_seed4,0,NOOP,0.04942,-0.000463,0.04824,0,42,208.82619704685766,89.50185775756836,10,0.268994140625,172.15625,22.406480981832402,1,6,20,0.0,0.2835708384191225,0.65,0.1,0.1,0.05,0.1,44,224.9748887921776,72.7543830871582,11,0.2539769952947443,178.7998046875,21.4943280712625,1,7,21,0.0,0.2817188253614511,0.6,0.1,0.1,0.05,0.15
43,adaptive_ddqn_seed4,0,NOOP,0.046537,0.420842,0.268737,0,44,224.9748887921776,72.7543830871582,11,0.2539769952947443,178.7998046875,21.4943280712625,1,7,21,0.0,0.2817188253614511,0.6,0.1,0.1,0.05,0.15,33,170.7087645903839,155.04741668701172,12,0.24018732706705728,184.4638671875,20.720812658214278,1,8,22,0.75,0.3150887944016988,0.55,0.1,0.15,0.05,0.15
44,adaptive_ddqn_seed4,0,NOOP,0.044099,0.515954,0.317812,0,33,170.7087645903839,155.04741668701172,12,0.24018732706705728,184.4638671875,20.720812658214278,1,8,22,0.75,0.3150887944016988,0.55,0.1,0.15,0.05,0.15,34,211.3027674098484,130.63573837280273,13,0.22862126277043268,190.212890625,20.017390615599997,1,9,23,0.92,0.3549042997991473,0.55,0.1,0.15,0.05,0.15
45,adaptive_ddqn_seed4,0,NOOP,0.042231,0.420026,0.264303,0,34,211.3027674098484,130.63573837280273,13,0.22862126277043268,190.212890625,20.017390615599997,1,9,23,0.92,0.3549042997991473,0.55,0.1,0.15,0.05,0.15,46,277.1098124096052,163.9091968536377,14,0.21990748814174108,197.037109375,19.344955047875647,1,10,24,0.75,0.38500753481341937,0.5,0.1,0.2,0.05,0.15
46,adaptive_ddqn_seed4,0,NOOP,0.040626,-0.001761,0.039128,0,46,277.1098124096052,163.9091968536377,14,0.21990748814174108,197.037109375,19.344955047875647,1,10,24,0.75,0.38500753481341937,0.5,0.1,0.2,0.05,0.15,48,248.99215648444283,93.64628791809082,15,0.21250712076822917,204.0068359375,18.731298776517594,1,11,25,0.0,0.3779633359183917,0.5,0.1,0.15,0.05,0.2
47,adaptive_ddqn_seed4,0,NOOP,0.039003,0.0,0.03702,0,48,248.99215648444283,93.64628791809082,15,0.21250712076822917,204.0068359375,18.731298776517594,1,11,25,0.0,0.3779633359183917,0.5,0.1,0.15,0.05,0.2,36,207.96482935294603,119.13275718688965,16,0.20501422882080078,209.9345703125,18.197532783576072,1,12,26,0.0,0.3779633359183917,0.5,0.1,0.15,0.1,0.15
48,adaptive_ddqn_seed4,0,NOOP,0.037737,-0.002733,0.035746,0,36,207.96482935294603,119.13275718688965,16,0.20501422882080078,209.9345703125,18.197532783576072,1,12,26,0.0,0.3779633359183917,0.5,0.1,0.15,0.1,0.15,47,245.9474449859143,120.8043098449707,17,0.19930940515854778,216.8486328125,17.683876449824876,1,13,27,0.0,0.3670298873444937,0.45,0.1,0.15,0.15,0.15
49,adaptive_ddqn_seed4,3,COMPACT_128KB,-0.12525,-0.058026,0.198848,0,47,245.9474449859143,120.8043098449707,17,0.19930940515854778,216.8486328125,17.683876449824876,1,13,27,0.0,0.3670298873444937,0.45,0.1,0.15,0.15,0.15,47,237.90232275800813,47.59812355041504,2,1.3910369873046875,178.052734375,1.2111965763683636,1,0,28,0.0,0.354924624186599,0.4,0.15,0.15,0.15,0.15
50,adaptive_ddqn_seed4,0,NOOP,0.191249,0.514233,0.46571,0,47,237.90232275800813,47.59812355041504,2,1.3910369873046875,178.052734375,1.2111965763683636,1,0,28,0.0,0.354924624186599,0.4,0.15,0.15,0.15,0.15,36,166.96977745832527,80.72066307067871,3,0.9581197102864584,183.958984375,47.99706371916113,1,1,29,0.92,0.3878564423684171,0.4,0.15,0.15,0.15,0.15
51,adaptive_ddqn_seed4,0,NOOP,0.150731,0.514025,0.4252,0,36,166.96977745832527,80.72066307067871,3,0.9581197102864584,183.958984375,47.99706371916113,1,1,29,0.92,0.3878564423684171,0.4,0.15,0.15,0.15,0.15,76,314.8861324179488,81.56776428222656,4,0.7561569213867188,193.576171875,46.94782782118015,1,2,30,0.92,0.4199545436342399,0.4,0.15,0.15,0.15,0.15
52,adaptive_ddqn_seed4,0,NOOP,0.127191,0.513802,0.401072,0,76,314.8861324179488,81.56776428222656,4,0.7561569213867188,193.576171875,46.94782782118015,1,2,30,0.92,0.4199545436342399,0.4,0.15,0.15,0.15,0.15,91,466.821503440482,112.20312118530273,5,0.639080810546875,204.505859375,43.97487338222993,1,3,31,0.92,0.4511637744034707,0.4,0.15,0.15,0.15,0.15
53,adaptive_ddqn_seed4,0,NOOP,0.109778,0.5175,0.382784,0,91,466.821503440482,112.20312118530273,5,0.639080810546875,204.505859375,43.97487338222993,1,3,31,0.92,0.4511637744034707,0.4,0.15,0.15,0.15,0.15,56,336.97356932475026,157.19270706176758,6,0.5526377360026041,212.212890625,41.60136319671792,1,4,32,0.92,0.4971637744034707,0.45,0.15,0.15,0.15,0.1
54,adaptive_ddqn_seed4,0,NOOP,0.097594,0.513334,0.371567,0,56,336.97356932475026,157.19270706176758,6,0.5526377360026041,212.212890625,41.60136319671792,1,4,32,0.92,0.4971637744034707,0.45,0.15,0.15,0.15,0.1,63,303.0980143404286,110.12554168701172,7,0.4923466273716518,220.5712890625,39.32494220772702,1,5,33,0.92,0.5265,0.45,0.15,0.15,0.15,0.1
55,adaptive_ddqn_seed4,0,NOOP,0.088467,0.508125,0.362397,0,63,303.0980143404286,110.12554168701172,7,0.4923466273716518,220.5712890625,39.32494220772702,1,5,33,0.92,0.5265,0.45,0.15,0.15,0.15,0.1,64,409.22971005544605,113.494873046875,8,0.44733619689941406,229.0361328125,37.30838325516766,1,6,34,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1
56,adaptive_ddqn_seed4,0,NOOP,0.081606,0.506,0.355484,0,64,409.22971005544605,113.494873046875,8,0.44733619689941406,229.0361328125,37.30838325516766,1,6,34,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1,73,352.29989609953276,117.3393726348877,9,0.4136555989583333,238.265625,35.49287127726842,1,7,35,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1
57,adaptive_ddqn_seed4,0,NOOP,0.076601,-0.0115,0.075005,0,73,352.29989609953276,117.3393726348877,9,0.4136555989583333,238.265625,35.49287127726842,1,7,35,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1,92,470.29024528766394,92.28396415710449,10,0.3892547607421875,249.123046875,33.82543402348951,1,8,36,0.0,0.489,0.45,0.15,0.1,0.2,0.1
58,adaptive_ddqn_seed4,0,NOOP,0.07144,0.5175,0.345302,0,92,470.29024528766394,92.28396415710449,10,0.3892547607421875,249.123046875,33.82543402348951,1,8,36,0.0,0.489,0.45,0.15,0.1,0.2,0.1,50,310.920878817845,120.65529823303223,11,0.36407609419389203,256.3095703125,32.53164500075905,1,9,37,0.92,0.5349999999999999,0.5,0.1,0.1,0.2,0.1
59,adaptive_ddqn_seed4,0,NOOP,0.068024,0.5175,0.341842,0,50,310.920878817845,120.65529823303223,11,0.36407609419389203,256.3095703125,32.53164500075905,1,9,37,0.92,0.5349999999999999,0.5,0.1,0.1,0.2,0.1,90,408.53654603522295,124.11093711853027,12,0.34761937459309894,266.9716796875,31.23154875331425,1,10,38,0.92,0.581,0.55,0.1,0.1,0.15,0.1
60,adaptive_ddqn_seed4,0,NOOP,0.064716,0.506,0.338438,0,90,408.53654603522295,124.11093711853027,12,0.34761937459309894,266.9716796875,31.23154875331425,1,10,38,0.92,0.581,0.55,0.1,0.1,0.15,0.1,72,358.5117796432095,130.15365600585938,13,0.33170377291165865,275.9775390625,30.12662541716189,1,11,39,0.92,0.581,0.55,0.1,0.1,0.15,0.1
61,adaptive_ddqn_seed4,0,NOOP,0.061881,0.0,0.060107,0,72,358.5117796432095,130.15365600585938,13,0.33170377291165865,275.9775390625,30.12662541716189,1,11,39,0.92,0.581,0.55,0.1,0.1,0.15,0.1,72,323.61341261770224,106.23049736022949,14,0.3181555611746652,285.0673828125,29.125982461561897,1,12,40,0.0,0.581,0.55,0.1,0.1,0.15,0.1
62,adaptive_ddqn_seed4,0,NOOP,0.059066,0.0,0.057203,0,72,323.61341261770224,106.23049736022949,14,0.3181555611746652,285.0673828125,29.125982461561897,1,12,40,0.0,0.581,0.55,0.1,0.1,0.15,0.1,53,316.92763210420065,111.89603805541992,15,0.30470682779947916,292.5185546875,28.263774005904416,1,13,41,0.0,0.581,0.55,0.1,0.1,0.2,0.05
63,adaptive_ddqn_seed4,0,NOOP,0.056817,0.508125,0.330455,0,53,316.92763210420065,111.89603805541992,15,0.30470682779947916,292.5185546875,28.263774005904416,1,13,41,0.0,0.581,0.55,0.1,0.1,0.2,0.05,67,327.6998698615121,138.11302185058594,16,0.2940864562988281,301.14453125,27.440423014663857,1,14,42,0.92,0.5894999999999999,0.6,0.1,0.05,0.2,0.05
